Date,Open,High,Low,Volume,Close
2016-01-26,143000,146500,142500,74762,146000
2016-01-27,148000,149500,143000,143353,148000
2016-01-28,146000,147000,144000,78325,145000
2016-01-29,144000,148500,144000,110896,148500
2016-02-01,148500,151000,147000,89664,151000
2016-02-02,151000,152000,142500,212365,146500
2016-02-03,151500,161500,151000,715462,161000
2016-02-04,163000,165500,159500,256967,164500
2016-02-05,164500,164500,160000,145243,161500
2016-02-11,161500,161500,155500,92390,157000
2016-02-12,155000,156500,142000,259830,148500
2016-02-15,151000,152000,142500,222796,144500
2016-02-16,144500,148000,144000,126665,145000
2016-02-17,143500,144000,131500,426594,134500
2016-02-18,137500,140000,136000,262952,139500
2016-02-19,138500,140500,135500,120941,139500
2016-02-22,139000,142500,137500,83052,142000
2016-02-23,144500,145500,135000,177833,137000
2016-02-24,136000,138500,135000,81349,136500
2016-02-25,138500,143500,137500,158136,142000
2016-02-26,143000,144500,139500,118785,141500
2016-02-29,143500,144000,140500,122350,141500
2016-03-02,141500,148000,141500,123661,147500
2016-03-03,147000,147000,142000,116015,145500
2016-03-04,144000,145500,143000,78958,144500
2016-03-07,143500,145000,138500,176076,142000
2016-03-08,141500,141500,136500,138209,138500
2016-03-09,139000,141000,137500,85948,138500
2016-03-10,138500,141500,138000,127388,141500
2016-03-11,141500,141500,137000,111383,138000
2016-03-14,138500,141500,137000,123337,140500
2016-03-15,141500,147000,140000,200367,144500
2016-03-16,144500,154000,143500,310798,154000
2016-03-17,154000,157500,149500,194148,153500
2016-03-18,152000,153000,149000,143978,150500
2016-03-21,151500,152000,145500,130076,146500
2016-03-22,146000,148500,144000,92433,145000
2016-03-23,145000,147000,143500,76766,145000
2016-03-24,144000,147500,142000,108002,146000
2016-03-25,146500,154000,146500,155370,151000
2016-03-28,151000,153500,149500,100440,151000
2016-03-29,151500,152000,145500,148125,146000
2016-03-30,146500,148500,144500,111404,145000
2016-03-31,146000,147500,144000,107633,146500
2016-04-01,146500,149000,145500,144470,146500
2016-04-04,147500,153500,147500,189399,149500
2016-04-05,149000,151000,147000,79206,150000
2016-04-06,149000,152500,147500,116409,150500
2016-04-07,150500,152000,148500,100921,149500
2016-04-08,148500,154500,148500,118704,153500
2016-04-11,153000,153500,149000,62817,149500
2016-04-12,150500,151500,147000,73807,147000
2016-04-14,147000,152000,146000,137989,147000
2016-04-15,148500,152000,147000,81160,152000
2016-04-18,153000,158500,151500,201929,158000
2016-04-19,158000,159500,154500,83499,157000
2016-04-20,157000,159000,154500,103369,158000
2016-04-21,158500,165000,158500,241926,163500
2016-04-22,162000,167500,160500,166128,166000
2016-04-25,165000,168000,164500,96054,167000
2016-04-26,166500,167000,161000,93281,163500
2016-04-27,163000,166500,162000,108221,164500
2016-04-28,163500,166000,161500,101490,162000
2016-04-29,164000,170000,162500,193019,168000
2016-05-02,170000,170500,163500,177368,165000
2016-05-03,168000,175000,167500,260688,172500
2016-05-04,170000,175000,170000,143767,171000
2016-05-09,171000,180000,171000,163510,174500
2016-05-10,174500,175000,170500,91781,172500
2016-05-11,173000,173500,168500,99636,169000
2016-05-12,168500,172000,167500,70611,169500
2016-05-13,168500,171500,168000,64477,169000
2016-05-16,168000,173500,168000,77813,173000
2016-05-17,173000,173500,168000,84390,169000
2016-05-18,168000,169000,162500,108538,164500
2016-05-19,163500,164500,158500,107384,163000
2016-05-20,162000,164000,160500,60690,162000
2016-05-23,162000,165500,160500,66155,164000
2016-05-24,162500,164500,162000,49671,163000
2016-05-25,164000,167000,163000,94580,164500
2016-05-26,164500,165500,160000,67333,160500
2016-05-27,161500,164000,159500,48630,162000
2016-05-30,161500,167000,161500,68727,166500
2016-05-31,166500,168000,163500,153207,167000
2016-06-01,165500,169000,165000,86535,168500
2016-06-02,168000,172000,165500,88944,171000
2016-06-03,171000,172000,167500,62008,169000
2016-06-07,169000,171000,167500,81525,168000
2016-06-08,167000,173500,166000,119664,173500
2016-06-09,172500,174000,169000,117602,169500
2016-06-10,170000,171500,164000,122659,168500
2016-06-13,166500,168500,165000,95646,166000
2016-06-14,165500,169000,165000,81425,167000
2016-06-15,165500,167500,163000,60561,163000
2016-06-16,164000,165000,161500,57064,163000
2016-06-17,163000,165000,159500,68215,159500
2016-06-20,162000,164000,161000,47034,162000
2016-06-21,162000,166000,162000,70182,163000
2016-06-22,163000,165500,162000,59371,165500
2016-06-23,164000,165500,162500,53185,163500
2016-06-24,164000,166000,154000,138034,159500
2016-06-27,155000,160000,155000,68986,159500
2016-06-28,159000,162000,157500,73752,162000
2016-06-29,161500,167500,160500,91836,164000
2016-06-30,165000,168500,164000,119925,167500
2016-07-01,167500,168500,165000,92874,165000
2016-07-04,165000,168000,164000,92257,164500
2016-07-05,165000,169000,164500,82995,168000
2016-07-06,169500,171000,166000,119853,170000
2016-07-07,172000,172500,169500,71451,171500
2016-07-08,170500,172000,160000,192400,163500
2016-07-11,161500,162500,156000,213226,159500
2016-07-12,159000,161000,157000,142842,158000
2016-07-13,158500,160500,157000,124602,159000
2016-07-14,159000,160500,156000,116743,157500
2016-07-15,159000,163000,158500,148725,163000
2016-07-18,162500,165000,161000,94560,164000
2016-07-19,165000,165000,161000,105457,164500
2016-07-20,164500,164500,161500,103585,164000
2016-07-21,163000,164000,157500,156065,159000
2016-07-22,158500,161000,157000,118093,159000
2016-07-25,159000,160500,152000,193856,155000
2016-07-26,155000,156500,152000,149267,155500
2016-07-27,155500,155500,145500,287687,149500
2016-07-28,148500,152000,148000,150145,151000
2016-07-29,150500,151000,142500,275222,144500
2016-08-01,144500,150000,140000,347417,146000
2016-08-02,146000,153500,145000,253493,152000
2016-08-03,150000,151000,147000,166582,150500
2016-08-04,150000,150500,146000,152512,149000
2016-08-05,147500,148000,139500,288657,140500
2016-08-08,140500,147500,138000,354248,147000
2016-08-09,146500,149000,143000,164136,144500
2016-08-10,143500,150000,143500,163565,148500
2016-08-11,149000,149500,145500,95041,148000
2016-08-12,148500,150000,146500,123160,149500
2016-08-16,149500,151500,148000,104637,148500
2016-08-17,148500,150000,144000,84473,146500
2016-08-18,145500,147000,144500,135473,146500
2016-08-19,145000,146500,141500,168702,142500
2016-08-22,142500,143500,139500,119575,141500
2016-08-23,141000,149000,141000,165548,148500
2016-08-24,149000,150500,148000,119780,149000
2016-08-25,151000,151000,145000,62585,147000
2016-08-26,147000,151000,145500,90115,148500
2016-08-29,148500,150000,147500,77811,149500
2016-08-30,151000,151500,146500,87231,147000
2016-08-31,147500,147500,143500,103647,145000
2016-09-01,145000,149000,145000,129290,147500
2016-09-02,148500,152000,148500,155558,151000
2016-09-05,154000,155000,149000,106843,150000
2016-09-06,151000,153500,149500,146582,152000
2016-09-07,152000,154500,151500,128868,154000
2016-09-08,152500,155000,149500,141820,155000
2016-09-09,152500,153000,151000,148579,152500
2016-09-12,151500,155000,151000,138856,153000
2016-09-13,153500,154500,151000,123841,153000
2016-09-19,153000,160000,151500,202739,157500
2016-09-20,155500,158000,155500,91514,158000
2016-09-21,156500,158000,154000,86109,157000
2016-09-22,157500,159000,156000,128389,158000
2016-09-23,160000,161500,159000,121293,161500
2016-09-26,163000,163000,160000,106484,163000
2016-09-27,158000,166000,156500,170246,163000
2016-09-28,163500,164000,161500,94761,163500
2016-09-29,162500,164500,161000,122954,163500
2016-09-30,163000,167000,160500,224098,165500
2016-10-04,165500,167500,164500,100383,167500
2016-10-05,165500,169000,165000,114925,166500
2016-10-06,165500,166000,161500,127449,162500
2016-10-07,161000,162500,157000,231739,158500
2016-10-10,161000,162500,158000,109141,161000
2016-10-11,163500,165000,160500,128634,162500
2016-10-12,163500,165000,161500,93868,164500
2016-10-13,163000,164500,160000,91053,162500
2016-10-14,162000,163500,158500,128556,159500
2016-10-17,160500,161000,156000,84494,157000
2016-10-18,157000,159000,156000,88734,159000
2016-10-19,157500,159000,155500,108467,157500
2016-10-20,156500,157500,155000,91500,157000
2016-10-21,156500,158500,156000,62152,157500
2016-10-24,157000,160500,157000,71549,160500
2016-10-25,150000,153500,143500,682883,146000
2016-10-26,145000,152500,141000,233009,150000
2016-10-27,151000,153000,149500,102718,151500
2016-10-28,150000,153000,150000,72854,152000
2016-10-31,149000,150500,147000,107408,148000
2016-11-01,143000,152000,140000,244137,150500
2016-11-02,150500,150500,144000,154359,146500
2016-11-03,147500,150500,145000,112820,150000
2016-11-04,150000,150000,146500,89638,148000
2016-11-07,150000,150000,146500,64432,148000
2016-11-08,148000,149500,146500,59397,148500
2016-11-09,149500,155000,148500,232328,152500
2016-11-10,155000,158000,154500,149185,156500
2016-11-11,156000,156000,150500,156540,151500
2016-11-14,150500,151500,148000,126188,148500
2016-11-15,149000,149000,142000,181096,143500
2016-11-16,145000,145000,142500,87403,142500
2016-11-17,142000,143000,139500,108188,141000
2016-11-18,141500,141500,133500,296597,137500
2016-11-21,135000,136000,128500,314197,129000
2016-11-22,130000,130500,125500,205358,128000
2016-11-23,126500,128500,126000,135556,127500
2016-11-24,128000,129500,122500,185064,123000
2016-11-25,123000,129500,122500,226252,126000
2016-11-28,126500,128000,124500,121231,126500
2016-11-29,126000,138500,125000,277768,135500
2016-11-30,135500,135500,129000,203432,129000
2016-12-01,129000,129000,124500,184642,127500
2016-12-02,127500,127500,122000,127946,122000
2016-12-05,123000,126000,122000,117971,123000
2016-12-06,125000,125500,116500,370738,123000
2016-12-07,124000,125500,121500,142060,123000
2016-12-08,123500,129500,122000,215964,129500
2016-12-09,127500,132000,127000,177529,129500
2016-12-12,133000,136000,129500,138824,131500
2016-12-13,132500,132500,129500,98620,130500
2016-12-14,130500,132500,129500,87566,131500
2016-12-15,130500,130500,127000,131207,129000
2016-12-16,129000,130500,126000,117618,127500
2016-12-19,127500,130000,127000,77933,128000
2016-12-20,128500,129500,126000,89855,127000
2016-12-21,127000,128000,126000,121455,128000
2016-12-22,127000,128000,126000,115463,127000
2016-12-23,128000,130500,126000,127483,129000
2016-12-26,129000,131000,128500,80064,131000
2016-12-27,131000,131500,128500,138127,129500
2016-12-28,128000,130500,127500,100227,130000
2016-12-29,129500,133000,129000,125880,133000
2017-01-02,133000,133000,122500,195498,122500
2017-01-03,124000,126500,123000,176379,126000
2017-01-04,126000,127000,124500,110696,127000
2017-01-05,126000,126500,125000,71555,126000
2017-01-06,126000,126500,124500,71735,125000
2017-01-09,124000,124500,118000,203532,120000
2017-01-10,119000,121000,118000,112253,121000
2017-01-11,120000,125000,119000,151764,125000
2017-01-12,125000,129000,123000,145668,127000
2017-01-13,127000,133000,126000,145287,129500
2017-01-16,130500,136000,129500,201949,135500
2017-01-17,136000,136000,131500,163139,135000
2017-01-18,134500,136000,132500,90187,134500
2017-01-19,133500,137500,133000,84576,135500
2017-01-20,137000,139500,135500,94155,138000
2017-01-23,138000,139500,137000,79384,138500
2017-01-24,138000,141500,137500,126348,140000
2017-01-25,142000,142500,135500,157266,136000
2017-01-26,136000,139000,134000,102206,136500
2017-01-31,136500,138500,133500,108694,135500
2017-02-01,137000,137500,129500,292911,131500
2017-02-02,130000,132500,120000,535787,120500
2017-02-03,120000,122500,116000,383819,122500
2017-02-06,122500,122500,119000,181968,121000
2017-02-07,121000,122500,119500,145295,122000
2017-02-08,121500,122000,116500,244037,119000
2017-02-09,119000,119500,117000,159380,119000
2017-02-10,119000,119000,116000,160503,118500
2017-02-13,119000,121500,118500,92969,121000
2017-02-14,121500,123000,119000,145660,122500
2017-02-15,123000,128000,122500,203515,127500
2017-02-16,127500,128000,123000,108905,123000
2017-02-17,123000,125500,123000,83768,125000
2017-02-20,126500,126500,122000,106664,123000
2017-02-21,123000,124000,121000,116636,121500
2017-02-22,121500,122000,119500,106704,120000
2017-02-23,120500,121500,119500,112176,120500
2017-02-24,120500,129500,120500,313373,129000
2017-02-27,129500,131000,126500,100870,127000
2017-02-28,128000,130000,123500,142134,130000
2017-03-02,130000,130000,123000,174354,123000
2017-03-03,120500,121000,108500,543308,109500
2017-03-06,108500,112000,107000,387980,111000
2017-03-07,110500,112500,109500,213746,111000
2017-03-08,111000,114000,110000,329354,112500
2017-03-09,113000,119000,112000,326383,116500
2017-03-10,117500,122000,115000,290709,116500
2017-03-13,118000,121500,117500,157090,118000
2017-03-14,119000,120500,118000,130746,118500
2017-03-15,119000,119500,117500,148444,118500
2017-03-16,119500,121500,117000,98461,118000
2017-03-17,118500,124000,118000,150408,122000
2017-03-20,121500,121500,117000,178279,118000
2017-03-21,119500,122000,118000,212000,120500
2017-03-22,120000,120500,119000,207491,120000
2017-03-23,120500,121500,119500,101766,120000
2017-03-24,121500,125500,120000,194356,120000
2017-03-27,121000,124000,119000,176364,123500
2017-03-28,124000,125500,123500,194786,125000
2017-03-29,126000,126000,123000,209824,125000
2017-03-30,125000,125000,120000,90533,121000
2017-03-31,121000,122500,119000,74896,119500
2017-04-03,120000,122500,119000,100043,122000
2017-04-04,121000,123000,120000,123971,122000
2017-04-05,123500,123500,120500,138971,123000
2017-04-06,122000,123000,121500,68616,123000
2017-04-07,123500,124000,122500,68592,124000
2017-04-10,122500,122500,119000,139012,120500
2017-04-11,119500,121000,119000,84136,119500
2017-04-12,119000,120000,117000,138084,119000
2017-04-13,120000,120500,118500,64437,120500
2017-04-14,120000,121000,119000,86672,120000
2017-04-17,122000,127000,121500,294995,125500
2017-04-18,127000,127000,124000,112561,126000
2017-04-19,125500,134500,124000,208744,133000
2017-04-20,133000,135500,130000,248678,134500
2017-04-21,136500,142500,136000,254886,140000
2017-04-24,141000,141000,134500,302643,135500
2017-04-25,134000,134500,129000,269968,130500
2017-04-26,130000,132500,129500,190619,131000
2017-04-27,131000,133500,129500,152950,133000
2017-04-28,130500,132500,130500,77279,131500
2017-05-02,131500,133000,130500,105000,133000
2017-05-04,133000,140000,132000,236086,139500
2017-05-08,139500,149500,139500,327643,149000
2017-05-10,155000,157000,147000,357288,150500
2017-05-11,153000,156500,149500,247354,156500
2017-05-12,156000,156000,148000,202565,149500
2017-05-15,151000,155000,149500,102158,152500
2017-05-16,153000,155000,149000,111653,152500
2017-05-17,152000,156500,151500,157169,153500
2017-05-18,151500,154500,150000,80679,152500
2017-05-19,153500,155000,152000,65621,155000
2017-05-22,156500,156500,150000,125585,151000
2017-05-23,150000,151500,148000,157261,150500
2017-05-24,150000,152000,149000,68541,151000
2017-05-25,151500,152000,149500,103151,150000
2017-05-26,149000,153000,149000,82118,151000
2017-05-29,152000,152500,149500,67338,151000
2017-05-30,151500,151500,149500,54890,149500
2017-05-31,150000,152500,149500,189854,150500
2017-06-01,150500,151000,148500,107327,149000
2017-06-02,148500,150500,148000,65256,149000
2017-06-05,149000,149500,146500,145374,147500
2017-06-07,147500,149000,146500,95886,147500
2017-06-08,147500,149000,145500,226109,149000
2017-06-09,149000,150500,148500,147092,150000
2017-06-12,150000,151000,149000,135959,149500
2017-06-13,149500,150000,143500,139324,144500
2017-06-14,143000,144500,139000,208525,140000
2017-06-15,140000,144500,140000,114114,140500
2017-06-16,141000,143000,139000,81556,142500
2017-06-19,141500,143000,136500,121348,136500
2017-06-20,135500,136500,132000,130844,133500
2017-06-21,134000,135000,133500,58049,133500
2017-06-22,134000,134000,129500,143896,132500
2017-06-23,134000,139000,133000,137749,137000
2017-06-26,136000,136000,130000,115461,130500
2017-06-27,130000,136000,130000,109861,133500
2017-06-28,134000,136000,131500,53661,134000
2017-06-29,133000,133000,128000,158159,129500
2017-06-30,129500,132500,127500,104210,130000
2017-07-03,131000,134000,130000,85627,133500
2017-07-04,133500,135000,132000,69925,134000
2017-07-05,132000,132500,129000,149638,130000
